oosICC8Z80RDE2KF,1
op5n5ILg5q5z8K2J,0
opMCGJScCAu7TZ2H,1
opePRDdUrlrOVacS,1
opmAaFutlHubqKVK,0
oq4rAT5bMfkCMZwi,0
or07EzZFzOrd2cLm,0
orLTG8VAvSB7MJDE,0
osds8WOIHlxPcWlV,0
otgnbITeAmwS42vM,1
ouB3KClLVeyzdonJ,1
ouW1ZxrV0qcqPgVq,1
ov5ih0FQ8jlQeZyp,1
ovDa0MF2UuZ8TXTp,1
ovIT2PY59hNzmDEv,0
ovQJlX4dD94NH3hH,0
ovj6iYNZDhe3vRP7,1
ow2ax9nMbSAPf5Lu,1
oxCTVdqLXJXijaqD,1
oy5y9pwjDdz1F7SI,0
oyuqP3uOhDDeWevN,1
oznT1u4qXeJYPvHy,1
p0LvUGmWezvnPCtL,0
p0MQleh7xQd8wVlX,0
p0V4XJ1Cjh789Sn7,1
p2HmhEtbI6L6P5BU,1
p3ICBpe0GG5BVEM9,1
p4pJLN7UpD6sDKOz,0
p4uxfLxus6VzpJyi,0
p5l6qwwDirbQeQCk,1
p5s7unxSu9LclILj,1
p6PKP1DFmJUJTMCU,0
p6h0AF5w2bjR0MxN,1
p6kLRQNcGVTTH9ii,1
p77JzO3gFDFFqvsf,0
p7MsDvSfJF6Wf27B,1
p7SoeiG5Vcwg3b6D,0
p8G7fykxxmmDVHix,1
p8bzkrEbRVNbyFe4,1
p9YFyc12ZB1RKzaT,0
pAYECN8Zjch3Fr3F,1
pAa7jAui6L5VhqSh,0
pAaNPuPXB79Ed5pX,1
pBXzSo4YWEUpXHx4,1
pCLjYeFp5JvFswpC,0
pCMP3i6v9tiKIqBy,0
pCg4yGCtMswhjMSW,1
pCt3tjRyP4MXCoUN,1
pENzx58ZlmIuEPG9,0
pF4rKKjXo8de93gB,1
pF7Oqn4x2LARuw3r,1
pF7hARTV8bmJu6H4,1
pFEMdSMPBysJ49uH,1
pFvRhoYi6qwviGmR,1
pGTSZAmVmyZEOYho,1
pGpYjsaOQcBM062r,1
pIUzRZDFsn1ZthxQ,0
pJ0mGMd80aFo0pev,0
pJFlhAGcisBUkhoW,0
pKLkhgRKKco9qnl2,0
pKhcvB7F1wUQfN7M,0
pLQasd0FDKKwBimY,0
pLf35DWSWY0LwLnz,1
pLovYjc2gqpu4cWC,1
pN6ey2X83SZ6Etts,1
pNWX8aCRXDIMCdaz,1
pO6ovgmFopX0tfdt,1
pOqCsFN2U8Aqqb19,1
pPnlTea2LPC3Ik2a,1
pQmJJ0gAb5MpHpeX,1
pRzEvb0AoC8aXDzR,0
pTBt3vkXjOjR0YHB,1
pTZSovDNK2cwFuOz,1
pTpJ3vSiiuNyN4w5,1
pU0Dvj0F2VXXkKgx,0
pUIXubz45zWzwgo7,0
pUWxQPiBrnmenX0H,0
pUjP9IKns3JXg3Lk,1
pVO5ELngIHmLsQCG,1
pWYCH3G5gIyfXqK8,1
pWjYVhzn40jKkcLl,0
pXHm2ag18dHw2dT6,0
pXWIvW6l3ZcfXiB5,1
pXdILpL2SkqbRRS7,0
pXkYkN8opxBqUvth,1
pXmgCCNrrd57qOgi,0
pY4GDC7RWMuEL9rZ,0
pZ9QF6mNbgMP9Tjo,1
pZK0Rx2gW3ByTPMt,1
paXgOQjRf3ljKpHx,0
pbhVjUBrmrdg8nol,0
pbjLBKMyLZodeg7R,0
pbmd2BWBQZC4N78W,0
pcMpedmmRwRSmThG,1
pck1iq39sWAiqwBh,0
pdwfKzPdL2pHjDXb,1
peVK3raYDVnUEWCX,1
pee78Hz1L0sTb1O3,0
pev9tYEeWXVEr6xk,1
phHcXEoAPW2hH36s,0
phxAnWg9cATKMI40,1
pj3uto9SsrDwSCvt,1
pj91jWaEnIwtrZ63,1
pkOJ0Qccd9IH8SZx,0
pkQaJEtAXcHhpb6i,1
plZNhwV7KoLcdOjy,1
pnbSkGwMk7B7P9iz,0
poLUSuczBlsY962Z,1
poRas4ueGnPwRLS1,1
ppaXFSL9Dh5kvpuu,1
prYi5YwIQE41Z7Ky,1
ptIgIa0wcRpwZNmO,1
pvgonrXSkaVQ83oX,1
pwHU19bqWurHxgZa,0
pwMZovmbUgqBjO0n,0
pwYjVGzHresy5LiK,1
pwlqTpbJwZGaFY6f,1
pxbaSTztO6u4IyEd,0
pxdWGXmtfdlu99sG,0
pyDSDaoPWulkLZ2u,0
pzBEMG5A4pcjcw0z,0
pzv1nxpja22mu29A,1
q1vafuZX4p4Uw6Gr,1
q2BHYHxfeGQRrgiP,1
q2PNYZf6jHjaBtBJ,1
q2nXT5slEuPToXih,1
q41eBxVgf8Gn1OA4,1
q4ZtlgByWKcoOryc,1
q5vIT261fOELf6NR,0
q6U8GaM8WKUblyVR,1
q8NELHo39JucAYF1,1
q92ilC2L4CIJF1y8,0
q9ZnO8HwG4GtYYPd,0
qAaaMwBvWyt8WUJP,1
qBbx2eq2AvepfDSZ,1
qCXLl3Zj3zlhBC9J,1
qD03bGNHSqOqVyCK,0
qDGPVSzP1Ov1JTyA,1
qEAUgkBxwxjCEK7U,0
qEBBV0AUp9URpUsn,1
qELryoZq44En4WLo,1
qEaTMl1PvCcyyZfX,1
qElnZIPJaQOiQkRE,1
qEtT165VYqdtufUy,1
qFH9j7E2fdPbt1yp,1
qFIfLYDhf9y98DNo,1
qGDjTLHRu1fCxTpp,0
qGhSlbl8e7R6rq92,0
qGqDTHi6ZVwt9Ju8,1
qHHtxIP3S6qYB3mR,1
qHUq7U1IjxnPILhB,1
qIgTRHWQyXOAmkCV,1
qKLxQAcPFuDsHIqd,1
qKPRjepS0SAPtml9,1
qLy3E6Y340Ix9gLq,1
qMrTrPTSBc2vh1W5,0
qNZJDpcBuDoepefN,1
qOBi29PfhaXRnWfm,1
qOMuV9GPsGpgicI3,1
qOpzqcVlxjKGCQvi,1
qPfttRvOWqIqRP4T,1
qQ7RSeShWbZ5Lpor,1
qQMVSWZtBrYoqyss,0
qQReBmrChTAfHncy,1
qQXGBpF1SQiOuLVA,1
qQz5dM6xO8ZALtUt,1
qRGGBxSLtp3SP03O,1
qRTtXlYhXl3YbTcH,0
qReFflSuZlBrSY7Y,0
qRuTgwVgzpkrYA3k,0
qS7yv7csFTLCsoTU,1
qTYllDMdVbh4zkiR,0
qUFVlllO5Z6oe454,1
qUbRkpezUVQCL92r,1
qVwB55AB6JzpbkGC,0
qWhSjnuKgMzK5ZfA,0
qWmFJhqIo39zJ6e1,0
qZFtaldH1Xlpf9UG,1
qZRajOiVFIBpg7Mr,0
qaK675Ebb9RTI11b,1
qaZzj6ILQNYE3Qyk,1
qads95SegR6aJGCz,1
qagwU3R7r4508npF,1
qcVSlVCOruq2AFf0,1
qcZhbTjqYRcI2QuY,0
qdDXklt0HyJ1BBgd,1
qdH55LdFmA8EOhKc,1
qgBHW7N6tjWPpbI0,1
qgW0UIhL6kf8OSud,0
qi16O42N8lAzFkpZ,1
qjAey2PRIQeWA4ZF,1
qjYBHpohJTt3Hh3Q,1
qjwat5WaPStZTixK,1
qkIjRNoZtoowJgCh,1
ql9Qrf0C2zLqP39x,1
qltFHhC48I4ILgzT,1
qmCAAIfmAp4YpPsS,1
qmeXT2j5wAalGOmb,1
qpHL4fSWDaecsfb0,1
qqIbGmAVIge4h8AT,1
qrav1fFsOfFI0nbX,1
qs7ldWChy4zROsyx,0
qtaSucGeqSZ8hLPq,0
qtj8Zn6644n7Fg8M,1
qu4xEuuVxaHfYTnx,1
quYgdEk5rdQGdqV9,1
quelwQTU6indFPHQ,0
qwflN1vfT2WhDN2x,0
qxKEgq56ZAlghmHG,1
qxZGBheopwjIMkQ5,1
qxvsMe0jc4MUrtsy,0
qymII5Xhp6zkS3IZ,0
qzV7QFPrwUz3bpsv,1
qzd2YTyUOTfRheRe,1
r1BdPuxGHjib7Kvf,1
r1FxN96LF9E5ONyD,0
r2hY7n8ZWkogSOAv,1
r2wo8ZQRw31ILegZ,1
r2yqoxf2nOLSIFg4,1
r32aKSB9CGuNe5LX,1
r3OZEilUh8hMCa6h,0
r3VipprfdpgUxl82,0
r46Mx4d7aeL3a1Ft,1
r4A82d4NPY6sqgBp,1
r5JwwDQJg1m1VD9S,1
r5iyCJPK4uoFckKi,0
r6BDRQkeibaO72ts,1
r6DKHy9xVT5Frahl,0
r7GxsT8O0qVmnRQr,0
r7PnnUbbbMCQKFkL,1
r7U1XleEPXu9Spyr,1
r8Ap58KR4up55Kun,0
r9BO0Xydt9kJWacZ,1
r9C5xLUYK6TGCkDD,1
r9EaFj6hcOBQ5DBd,0
r9gGVUADqpq2wdic,1
rASrjjzpcn2LBSqw,1
rBqFn4aWZWJjWlBS,0
rC1Ark5jEbeFtVz1,1
rCMfjZL0SAc7kun5,0
rCO0llAJIXFXnSRV,1
rChcNJgMpH0WpAHO,0
rDUkDmGa8txDHFDi,1
rEUuC5qsQYWk0MY4,0
rEYfpuNSVuvPO4VZ,1
rExa7HcAmmdTlsZE,0
rFDT6dp7MfLweB3b,1
rFL47jHCUCiFaG4S,1
rFX3F6WloJn8RJ8C,1
rGkJnOw4EZoOYQGw,1
rGrmxzCmFvio9L2K,1
rHYrRHssQVqbMEv8,1
rIAPJdKkadYmLiwN,0
rIs0MgRphe44fM7u,0
rItx2RAug3jqlSGj,1
rJsxtuWd4AlSC6Ps,1
rKnh52A0MGWJuwQ2,1
rKtH1ZQucwEwiinT,0
rKv6veQ5uvZMvUyC,1
rL1hoSDmsT7QAXzE,1
rLyx99HW5HXoGqp9,1
rM7rvu20eRvav5jm,1
rMQt7Ps5pdrXZuU0,1
rOC1V6iHe2cz8Rqc,0
rOyW8tc2IgMSMyBI,1
rP5cAm02IEHtXoFM,1
rPey7fxanLBCl069,1
rQ6thz0aMxEuXOyY,0
rQBGEdxseUWjVhJ3,0
rQEVTZ6MhHSsXY6L,1
rQIICcVMG5yh3xOO,1
rQrjOrUV4CYxnnV4,1
rSmPLgyoLIyqZdVp,1
rSvHwHkPGqtdbURx,0
rUUEd5oSoXUt1xl8,1
rV12muJNaTTn59uM,0
rWUPilfhkPYQAmsJ,0
rWe6RZIJd7LUXMcI,1
rWf0WKDzValEQaT7,1
rXpkvyBXd14Mjnlo,0
rYBjFJm3uH9jyvq7,0
rYvqyLDfnNWjrllC,1
rZenhd7gWHjgc4ZY,1
ra1m1WufmFRcwQEC,0
rcmUmqmcrc0tdMsU,1
rdQFtUpa8K4wDP8H,1
rfd4JgEXDyQOKPxr,1
rfl1zIMk9OdfD6Zz,0
rg5OK8gAIoZSoF8C,1
rgYOex9OapvxaYFg,0
rgbzR8tdMkClDjcv,0
rgpcdqjyAV2IQTkO,0
rgwDC8hd1dZxuJwX,0
rgxiQUHrHYZbGL1J,0
rh8ocjQhpBxtjn6X,0
ri2rD9KNItVbepEY,1
rjF2nKtiKpXmEU6M,0
rjaJwUWVJtzzeoKx,1
rl8y6MElnnQYPDQe,1
rlEMcZkrx8WR7rw3,1
rlJFfYDEaHih1Pg6,0
rlPgRGW2R7wgiUox,0
rm1Sq0O35jMUHrFT,1
ro6TMaupjquRE2nm,1
ro91vc2Kim9S9yzK,1
ros9bevxVusDFyog,1
rot9O4XjAYCN5e37,0
rrknc9zDZ7pYzlAs,1
rrmdR9XeLJT2QlRa,1
rs9uQYmgq2zkgurr,1
rsdeBW2htSxXSu5u,1
rtWivJEgGabp8a3V,0
ruJLu5yTrInmujIm,0
rxZzlWI6ePSeK46j,1
ryZ8WJxeg6m5T2Lj,1
rylspRwM7qsBB35t,1
rymLhCeS1cFNlNQQ,0
ryxdF3OlXP9cou6h,1
rzby6jX10khXE4VT,1
s0JY2TctWfgJ9Yw8,0
s0OIXYVRS7GuO6YH,1
s0ONRWUGgC5A5b36,1
s0uvTETvNA4nYhX5,0
s0ysMvf7GbmjGkee,1
s1HRG9L1sHSf2LP9,1
s3MOPZIcdsvJGAAj,1
s45cAPv5LkuH2qVr,0
s47G77YTGPF1CTAP,1
s4LrY5D0VwFr1SmC,1
s5O2RNglBXyDDGtX,0
s5wvw2YcK3eWOdTd,0
s6MWgsPdfzDdWvBH,1
s6djBRbZi88qlHVe,1
s7QCDEhExSu222zj,1
s8yZhJaGIt2sKvCY,1
s9lDGNT8QAvyA2Cu,0
sB6Ep16nnoEOH7Iu,1
sCXd3EoMHhAsW5iq,0
sDDztfloBEE84cKv,0
sDJYiCH9RY4V2lft,0
sDJgs3OO9z4omDup,1
sDvKDWhx5H4ZJqr5,1
sE6s4CwAWCgDWSCX,0
sENeUcXNR0mBcva2,0
sH4xb2gkjjwKMkcD,1
sHat0WbmbSXwyBX9,1
sHjRpDkkly60bCKp,1
sIEdxOrCCxd7064l,1
sIKKEiBbnhe4Q5OA,1
sIeSLOIyRwisYg1Z,1
sIl4FVQsUxf9QmCI,0
sKLwzWVKXcgLE1XU,1
sKWDQUUT22TTlqvE,0
sL64gQil1dekEZuY,1
sL9DQgwpkYR041c9,0
sLJS7OaptxJH72Sk,1
sLLLyxhk0AaHkonJ,1
sLjHD8WYybSJHvWJ,0
sNNP1Lkd6mQvjwwG,1
sO4P4OmMcxhD8dPn,1
sOHRAfLge3m061Ya,1
sQDICOZCCHLPQEei,1
sQgfQmhq5g4VCIRH,1
sRFi4VupteuuQBGI,0
sRVESTLoKn5iDQqt,1
sRjX6738O9N4w6ak,0
sSUqTvlfGDXGmShv,0
sTVGNS3FKZd3TYBb,1
sTZKUJZQ1yHK5oer,0
sTk1xCALyghtdaRY,0
sTx4c7vr7nKtXfTh,1
sUA6mQlDFtGOpY1B,0
sUVSgskuTpy5FwR2,0
sVQnIOHvdU8WEort,1
sW8UhARjfSAvBvFQ,1
sWHzTuKCHSTLM6UX,1
sWWXMAPOBBF2E3Ca,1
sWh4FKMAqFrC0txF,1
sX9BZ69Ufz0wtWdl,0
sXNEHEeuOkZnsBmv,0
sXuHlzshlVBBTxkc,1
sXy9F8RM4gpcmppo,1
sZ4JaWA3PNOiGUfl,0
sZGHBKrAfkpo7wcw,1
saCFm4f2vbvSoZYq,0
saJrZ7kAMYoLEqHX,1
scEzx1ubDE0JTHU5,1
sciCwHlUbZDC7eG3,0
scj7tbwQKKRRZn0L,1
seLhJXhIsVTQrDgD,1
sgWzwMFafdaL7Paa,1
shUCmX26ImMkF4Bq,1
siZx4b2EpvvEtYPy,1
sjNItfizhzQm7MxV,0
skETPqUwVo9WFwcG,0
slQV3jJocndGGijf,0
slQZ0ANfX67Vb4nW,0
sliduIYftkYAKJlN,1
smaHsbc8Bt4sN7QL,1
smziCBtg8bR5qn9P,1
snrC6a6AMkzIpZNs,0
soJtcPI3oZwQfgha,0
sogAU2i8XqIpJUYK,1
spk9xY3tYjzKkTU4,0
sqMbjpelHcC8nqqJ,1
sqdczpM8tNAq81SD,0
sqogRPte8g5dIazg,1
srNs39eu2KuaWzka,1
srZwwgJO4ePkfRU3,0
ss70Z4DTmdPbVpyF,1
ssc0rmYKZMiYx3Nn,1
sscKOkfVj3EsP0tE,1
stRqKMfpkASKsxix,1
stn3Lrm4VdbOB15l,0
su3RD8fe7uZVUIYM,1
sugTqcU6CFW25h7b,1
sv5k1APCeLO7A2og,1
sv7huEtrP9NVvf4m,1
sv8PGDQYYpAsiDI3,1
svKSFkqUbWysu2Hx,1
svVsnadYvgyf5kv2,0
svqXfKKja7Gtzldy,1
svxAa8q0GCB6w7g4,1
sw3bNtQAhnDmPO7z,0
sw5LK2T3vLIOYeC7,0
swOkHFeQJc0ZuwfZ,1
swkK6l2abZWGjyjy,0
sxAY9FnbRdv5l4D3,1
sxy0DUsapAJohDDN,0
sy0NXQJWt1YgWfRo,1
szefIU32wVLBtYvA,0
szrY6bnie6nGQqTr,0
szzIgFR6Z8Fj2xzG,0
t1CwxH4xbpLoOA68,1
t3BD8H3mIU4cjBYQ,1
t3KGlN8fbRWt4tai,0
t4XS5STrpUnl3WLA,1
t4j2bNKwELp4F156,1
t4tgwRy5hFwDZltT,0
t5tfRMjf10xdaLQy,0
t6JHU1tUQLEkyJUF,0
t6T2qKUmHVcaofSO,1
t6jXFFnDuBJajSJ9,0
t6mLQFDY9dHoPRtk,0
t6yXnLDakPGHxKGt,0
t7GtdLcpqEcPPYwe,0
t7up7pfLnAzaz2AF,1
t9Rm005EEdrds6fo,1
t9jVB0qal6QXuGPR,1
tA5poXIakwM0JiUN,1
tAbZRYBBWU8FuQhF,1
tBYTu8QjAJXAQRUb,1
tCS3Oz7bfo0tkRCE,1
tCZ3dXitZvfGWFN0,0
tD33Uan4mxb5B5Vc,0
tDyDFRwIVoR0NEIb,1
tENSL8IESVFdVcwc,1
tFIlpYfK9uP2EDAa,1
tFi5lyyYC3paFa5j,0
tGu9EVKqxeQe84m2,0
tHNO9IAPyxhzrLQt,0
tHkzGgSWTCFu4uOq,1
tIUpdrZaYHvIvvbX,0
tJLU4lDTULffn87H,1
tJoce7a9BjqwF7pY,1
tK2iq7tE5ToDgTZl,0
tLzAnbkAh6KKXVjk,1
tNn1e83bWSVk5ObD,0
tOEPGoopW4RfCCxu,0
tOInYHHb2ZzSARdX,0
tOXiFl95UvZGBobQ,1
tOyFrnMSF99sCkyA,1
tPByoPWMV9PMRir7,1
tPg7nmrYDudVCbQZ,1
tQDYNBqxeWxmBh16,0
tQagDMwBqn4aO4wt,0
tR1FOFwJYBaDul4K,1
tRLDROmalq8TcAPT,0
tTa0X0hQA0hp1Y8h,1
tTmGpEbWTcIJJpWp,0
tTp0GrgQVmOJw56V,1
tU3tHNxc9tVeUFJC,0
tU4jjPtYNXpFbWPV,0
tVDaFLDm3p5v8K5p,0
tVVVltbgwKeiQJFo,1
tVbClftvLfNaKPmf,0
tVglwzXRh7dw42AM,0
tVzP3U3jIpvJBR4f,1
tW1Vq9so3Z4r9nXC,1
tWAvZJKRX6vMfeck,1
tWkqcPR5X8wkysyj,0
tWlRNGdP5hWvj0Je,0
tWsspbBfTrQSmnDd,0
tXQQbIdekI3PipMG,1
tYMDRaA5pjeSC3pY,0
tYthqNIdfggIvWYk,1
tYxrmLCNyeRL6URN,1
tZAgfFnG8pawjHs9,0
tZCppJmBKUP9iqFN,1
tZp04q9KoleY1LF8,1
taw0TrHZ28OQfAJj,1
tbiQibzd6NCuPE48,1
tc3qGupsgFhdHakk,0
tdPpTmypRU6sQHGK,0
tdPuZj6PidPdd3NG,1
tdr5GIXPTC801X9P,0
te3K84Lbk4Hx0IJr,1
teNLrf0KSiNjAmwU,1
tfyaG9vuJ4oxI2HE,1
tg8gmiiQhJ8CFGxC,1
tgqfqQxDXQ4ObxUq,1
th4WhHm0DaVjJONa,1
tiRcVWVNhYonLrgH,1
tiq7vRGexLoJj0kd,1
tk4bxiDS2A9NkgYD,1
tkjGYZ38d4dxlljd,1
tm0YgsEMxVWtHgdS,0
tm8xNbRNZpstwVCD,1
tngjTdvxz4YvzRTe,0
tnkKcTIxlwisqmCG,1
tnmIRhJBtQph6kj0,1
toAkTaj1kN5WRB6F,1
tphFcUJUYSvmn7nn,0
tq0bMhTvdIcaH9H0,1
tq5vs5OdmOD1k5rM,0
tqaQ9TQvgWVt6moW,0
tqqZ2vMfk3vADCg8,1
tsIMOjkIcgCE3yW2,1
tsf7f8Qg2TPO7fG2,1
tuGXLUj9hrcp4yeL,1
tuJSoY8VBzlRxhLv,1
tuPENK5VJsmo1ILH,1
tunkW8NsB5L9o0Fi,1
tutS5sQ1Ryhyo8DW,1
tvb5d4fSvljkQqH7,1
tvrQlhqomJtGbmC1,1
twjxh3UIgOPLSs36,0
txRIqpJmaHGyXhCu,1
tzvyTgi2K5GL13cf,1
u0qySIRXiJd0HLXF,1
u1OJyGIiHArFwV00,1
u2VKrACWZuAhDTe5,1
u2k2Bp8pvyQ9TxOA,1
u301Y9uVhdDUQzM1,0
u325JBClx0SZofcX,1
u39POp3fWxVhkWpe,0
u3ShfMiZRZZETO8n,1
u3pKUFkxKzrK5MJz,0
u4Eziv7tyRLOs2CN,1
u4fohAROOJZrfKAK,1
u5W9z7WV0xyJQb27,1
u69J0ecPa87OUmyE,1
u6ULsHcliIkDtDb1,0
u6dk1vseIL4XEZCG,1
u8CHWRPGp170ZBGQ,0
u8as5xAuuXpyNOgF,1
u9IOsxBtffKSzuhM,1
u9qWaJi0zmXz6SBg,1
uAL5Ojm9rsFSDOKw,1
uBWdNeJOJgRVhTfg,1
uBgrlu6eI8i9hIBI,1
uBpqyr5SRUby3MCp,0
uCh8afHPUzb2rYrt,1
uClHoBUGEyHvPRb8,0
uEY2CjvRR2d6dQwz,1
uFuDG1Th7SlwQGvH,1
uG18STCmC9peOJsx,0
uGGmYQKfWjEjNL97,0
uGZvalbAbRXDpY4X,1
uGn62fjYjb1hetK8,0
uGnbB3ba0M34w70m,0
uHROkkOgXO9m2Yvb,0
uHWgXnl2l2eP2xU6,0
uHqnkMWSI8AbBhU1,0
uIOQUFnDiTSN1E25,1
uIyAYKyZ85myr292,1
uJFOwmVHeoGKal7u,1
uJw7Gzq1cWatXHG4,1
uK46plnviPegUMuV,1
uK4uLN0e7ek1KMar,1
uKEt54LhTAYhwyDc,1
uKnj6TOzUMIxGBRY,1
uLDCUs2AH94WfcMQ,1
uMV4qx3z6iqZYcXx,0
uN1xgTObXKgsKLtK,0
uNAGGsUolLD6DROt,0
uOGHCgAdgAss1Vee,1
uOTeDFr0Dis8qt3O,0
uPonRwR5CfBUlypx,1
uPpbCns4GJ66Fus0,0
uQd2tDRPglCGXXcl,1
uSnBbgIT4OvfUFYZ,0
uTRYB6MxC1MktLfO,1
uTbJUcepoe5RRR4T,1
uTnUgl1FWgcWGqSl,1
uTyPMSpXXWDoICB8,1
uUTAo4ofqpMaw1mS,0
uUXZ6eoLYxCbttyk,0
uUiQx4R8l0Z5FtoT,0
uVNQc76gNKXZHfuJ,0
uVQpokSEiTppwij2,1
uVbaX5QZAu1HV5p6,0
uW8FuhncYhWEj4Hi,0
uWQzJ66IJldlWTTk,1
uWkxX4ksf4GQxW1y,1
uWrWhRGKJvYFlzGm,0
uXLzG57D6ITnStMz,1
uXZLSSHRGGLjYoyR,1
uYFqRh2RIhUHKjF2,0
uZ1xfMmxBAHTiWix,1
uZNW876ID4Jnu1lu,1
uZbuswijxh7Kpkmr,1
uaGukawAWxOkFOpm,0
uaYqXEawBjTECwuD,1
ubLSBDze0ACbDMOQ,0
ubp2soUgsIPgTXJH,1
ubu1sqEhtRS4k65z,1
uelCE393rJty75nF,0
uh02xgjU9WKMqan2,1
ujS4T4l9FTZAeRb9,0
ukCi5O1nq8X4GrT7,1
ukNMmmDYdrU2yoe0,1
ukXJv7DRh0kSif6M,1
ulgYzLNaTcb7n7Lx,1
um7r2s5mNsM8jg3p,0
umAae33rvaPY7CDU,1
umgxfrucr8ac6gcW,1
unRHUGpidw0GVQKl,1
upYyBhscuGwDTfWL,1
uqG2eljOya7QkfpW,1
uqLxPesRmNeJqWsi,1
uql0JPPtc73zdZ17,0
urcn8uSOWPFjLhPU,0
urcycK6idJYfXGJL,0
us2020ghYUwNuNNR,1
ussf9lpEyIAkra14,0
utsWxkf2FJWDFtF4,0
utycOICjaRZuENdf,1
uvgXViiPfrYK8Zx3,0
uwMMhCqEzkhzTmGt,0
ux6XoR0GSJ6jq6uC,1
uyU6cPlf6ztqNjRT,0
uybEPngR8P9Cz7hQ,1
uyfEBNSvxbm9LH0S,1
uygVxObP18Noehw6,1
uzSPeo1Q8GLJCR0n,1
uzUrdhUMjxXF9xDR,0
uzi4Nqc1AjYagQgY,0
v041u2vSEpfs8LKF,1
v048ITWG67U59Vrr,1
v05GpeJU2CIaGJTh,0
v0GPoCAVWE3h2Zd8,0
v0tbvGlBY8pfuU0m,1
v1VbUHE8dLYyzBwN,1
v2wQbcoQrueCR9JV,0
v3dulKmFe0gDplBk,0
v4QnOVq1uS4c2QAG,0
v5I4Ui4epQ7xmuss,1
v5Sz9Zox51vn88DK,0
v6JSmoaaDU5fooOq,1
v6YTMRYaaBRkBMPB,0
v6Zjgc6a3b67vE8L,1
v78FhrfeVeYKcHFT,1
v7MOo37jT1HIwBTG,1
v7NhRyIS9Dbehxbb,0
v8IyFzaV29HZCdtR,1
v8TdXhXTg4yba0vf,1
v8dKp3N95qn1M98g,1
v9QQogi0n52YNqn6,0
v9S32PUXU7T4Fsku,0
v9iFIUlqAnFPvvFn,0
vALf4NT7aQGH2SGc,1
vAd3aGsfpFAhHBTl,0
vAimnaGFgCifwnR1,1
vBd7cFcvoj0x2nv6,1
vD3843Eo1KiLaVIY,1
vDVHE5Wdg0998fbU,1
vDl0A6bFJEYiKQkm,0
vDwHrqgeHfIbhZt3,1
vEJihmSQt3Z7PeHn,1
vEs7JMIL10zWmKz3,0
vFREdzAS8IotakRx,1
vFVAPg407FUfnKRx,1
vFaeAycjkh9WG7eM,0
vFnPz7gz1gJPDGiF,1
vGpzq8Kjc165iJ8A,1
vHSs9QZbgq2FcEz4,0
vHZXhA7TtxDsrDpc,1
vHoCjNWRxz79qQ4Z,0
vIa2QFAAdRcHNTc8,1
vIc6FzXXMkls8Ody,0
vJktlXhptdCtye5P,1
vLFKyoSRTsbLvP92,0
vLkYFsR3b8p2iyKv,1
vMNCYfkxCIFh4gd3,1
vNDG9DKAzaNn4C38,1
vOxThnDaYYkZyFcN,1
vP6D6Z53H8WNjBbA,0
vPE7APzXW9TXxa6l,1
vPMVVoLHCkfoOlrJ,0
vPlfiAgRYbghTEtp,1
vQ21gHiHd3mo19NI,1
vQ6E2l2bFuCQflLp,1
vQEmkFnJRMvcBh73,1
vQFhBDh2EbvrqQ3q,0
vQeQWtUc2kaIZFFy,1
vSJZy7tGSXBzhHAR,0
vSQrErXF4FW9ksnT,0
vStJcgaRIg5x6Lnv,1
vTfvb71JcPc8kupG,1
vTt2prUJPPBUl8Jw,1
vTxe92Vel92fOgVb,0
vU29zUicIWcr7b8Z,0
vVxN2jyYphTSi0zq,1
vWjFXIuSf6JgJwW1,1
vWwk2Xr8E46btpcg,0
vX2SjWH1McItQv4u,0
vXl83HeyLXKoC97e,1
vXnSTBK4Vp34kUDu,1
vZKJejx81zLCRH9F,1
vZeANaIvsVwquJzd,0
vafZcRZ9GRM3Z7GM,0
vahbSlbtwPPJPk43,0
vaoofi9yV9wwjA5f,0
vblsP0gfuVbwu0vh,0
vc7eAe9E7skrg8FI,0
veS4p1sZPsmq9ZDA,1
veSBn0vN8T1K8nmh,0
vfWiGgwfsqofm2sw,1
vglSp7C9lqlhdy69,1
vh3TERvQ3fMDLoX9,1
vheH1WQbDPgQlpTY,0
vipQeZAsj8x2D7oS,0
vjPt6LRle6AWgOFZ,1
vjhTIgXbCLIhkub9,0
vkg4Rxzx09NYgOx4,0
vl1tXGbkOMSMkJzp,0
vlX1v7ODneYWLA3r,1
vlfGWelzQT8F9YC1,1
vlsPdlhWmBhywcmx,0
vlwWDXOZPmQNVytB,0
vmMQa9RjmkyRuhrX,0
vmQJ9jUBe2w1o2rD,1
vnDu9ZNGaeGMESoS,1
voWVk3oXlBdPkHkR,0
vp9RC5ugPHQJ1a0z,1
vrJr5bxzJqQeTCa0,0
vrSGg6a1aLHtcRl4,0
vsADu70RrKEL7Gt4,0
vsn4u52mpgB7th0h,0
vtA1Y6BtBToMqXPh,0
vtRZHzWyClZYobp2,1
vv3Z7mwOISAhDjGk,0
vvsGJrgjPyEslqdz,0
vxqQkr4WZUDrRh9n,1
vxrskxo9WKcY6zL4,1
vzRFFpUFHIdWRnI8,1
w0LWRpDRuNUH32nA,0
w0pUjOBCIGObt7Ij,1
w14ogkw0vbCnbCdB,1
w1GNTgjRv4SEVLMZ,1
w1MyTbB90Goeeb2I,0
w1a4GkLiUqUqBrpr,1
w1rMalp8UqRBI9Dd,1
w2mVq5DQ7p7WJCrU,1
w4BZHeKjUQePGIyq,0
w4SutRjwhf9Ukc8I,1
